timestamp,heart_rate,spo2,temperature,motion
2025-01-01 09:15:51,81.76027698257148,98.73724868378525,36.53000190997967,0.36533952802441805
2025-01-01 09:15:52,73.74230287904778,97.53688044370573,36.6787375138224,0.2013632143287718
2025-01-01 09:15:53,87.2188230203663,97.86910963882865,36.52230087883065,0.1497018748900621
2025-01-01 09:15:54,79.58924410803715,97.7003221474735,36.55433324100953,0.28796194935902963
2025-01-01 09:15:55,85.58647915794064,98.6177158878784,36.60720508501867,0.05444155767256466
2025-01-01 09:15:56,81.71362673188852,98.04751394263603,36.73743116206543,0.15293956670538827
2025-01-01 09:15:57,82.28376609576893,98.86416469028316,36.619278407772434,0.023938880113043733
2025-01-01 09:15:58,82.84883640116102,98.2068771014737,36.65282883324747,0.131973483878575
2025-01-01 09:15:59,82.23854280008658,98.1212250903179,36.57023574640035,0.15387617793383557
2025-01-01 09:16:00,83.21361379933772,98.03410339130141,36.59215103756237,0.12606292614034612
2025-01-01 09:16:01,86.64576265066216,98.40899604962867,36.595112276648045,0.18958745298348514
2025-01-01 09:16:02,80.98260584850735,97.13115690087733,36.6293306236017,0.05333020822090937
2025-01-01 09:16:03,83.54501878794257,98.04267197776025,36.57040324269518,0.07869483899990014
2025-01-01 09:16:04,79.55132152856386,97.96497677813602,36.73399998854762,0.001072471541373454
2025-01-01 09:16:05,87.20058607724737,98.36270941357888,36.562683376149785,0.01578863388947828
2025-01-01 09:16:06,76.61803848970365,97.90614919706299,36.429275886479466,0.10333694314616818
2025-01-01 09:16:07,89.00470216455408,97.48063278291866,36.874279660437004,0.08262608310681029
2025-01-01 09:16:08,79.79921024677829,98.00367533745985,36.56726313090562,0.021981473988659656
2025-01-01 09:16:09,72.84612448940976,97.45857973556583,36.73131697870914,0.027900620904448278
2025-01-01 09:16:10,80.64052207455394,97.03736889370626,36.740479084195975,0.04217198056998771
2025-01-01 09:16:11,76.59474171262559,98.36356124074274,36.69452143122504,0.1260242364878362
2025-01-01 09:16:12,84.20321774494361,98.28953078634734,36.58019727804026,0.09408821439101842
2025-01-01 09:16:13,76.73688010348805,98.23354547199679,36.62866848198743,0.007210979280244608
2025-01-01 09:16:14,77.7690828339261,98.6514642109729,36.47254897906951,0.14268628419956148
2025-01-01 09:16:15,70.55229634527234,97.66748405484803,36.79901477738183,0.03047055708166765
2025-01-01 09:16:16,77.73846840375461,97.28444292861437,36.514819400181736,0.11140092510912535
2025-01-01 09:16:17,67.88060336685521,97.96498511159598,36.574609903725914,0.013166210615708652
2025-01-01 09:16:18,72.08048588257138,97.82624985014705,36.609898648704025,0.6176001381018076
2025-01-01 09:16:19,83.80207328072149,97.57885214161496,36.5892560245163,0.008374599128314134
2025-01-01 09:16:20,83.92900079325416,97.9600754232561,36.534312671770664,0.13537653274000483
2025-01-01 09:16:21,82.12728780892482,97.6941974268977,36.73943390520547,0.07794250649914147
2025-01-01 09:16:22,75.16511928435393,97.08199735832159,36.69502792834883,0.008985817941733098
2025-01-01 09:16:23,79.7614432192901,97.77941165460312,36.63220472043257,0.0027176413661489066
2025-01-01 09:16:24,79.98198730454716,97.43181241664807,36.560044694400325,0.04504609847879359
2025-01-01 09:16:25,74.20817655403728,98.11582403580546,36.70642758718445,0.16206198580495348
2025-01-01 09:16:26,87.51699150883576,97.67198262087967,36.55355313672224,0.004202192277274923
2025-01-01 09:16:27,84.38681145287836,98.55581573707053,36.757039184033786,0.12187435680240453
2025-01-01 09:16:28,78.89517913085169,98.80193303363393,36.611122091548346,0.10653021129870394
2025-01-01 09:16:29,80.13442919497265,98.33969068650595,36.72297815269727,0.03086165804943188
2025-01-01 09:16:30,81.04191403973776,97.22448690900833,36.588617967381644,0.00806592697550095
2025-01-01 09:16:31,69.79132565787855,98.75259799943952,36.6071533182041,0.24688989854877713
2025-01-01 09:16:32,78.76411308739702,98.78786022518688,36.722542106145866,0.03571747870348015
2025-01-01 09:16:33,76.59007876001101,98.00939525565397,36.819392515180446,0.011808921828560732
2025-01-01 09:16:34,74.99189995052542,98.66146308016776,36.75603668175049,0.11441864266349543
2025-01-01 09:16:35,78.59449853557022,97.72416243097666,36.68771346193779,0.024421555063159645
2025-01-01 09:16:36,88.98843263424762,97.0668770325752,36.65892834329576,0.06455591778640596
2025-01-01 09:16:37,83.20421430633505,97.6198577806892,36.54930513097404,0.005172027419996659
2025-01-01 09:16:38,77.14410505108602,98.86465043302238,36.62952297411054,0.49595547417416397
2025-01-01 09:16:39,82.86291390678079,97.25446003819427,36.50869508160033,0.05935211036083034
2025-01-01 09:16:40,86.99677718293,97.99976064096575,36.63757821336848,0.7024268094935364
2025-01-01 09:16:41,84.62316841456385,98.0170719466701,36.64400506606936,0.04872309745853013
2025-01-01 09:16:42,80.29815184960087,97.74351287801609,36.40391548585318,0.04274846014286344
2025-01-01 09:16:43,76.76531611147213,97.77823920008144,36.60387386091917,0.24600852056966477
2025-01-01 09:16:44,83.49111656806795,98.03612456711811,36.64148748990891,0.03996806511506784
2025-01-01 09:16:45,81.96742692710875,97.71891882903263,36.5916290142861,0.05656436267105624
2025-01-01 09:16:46,84.47596610013866,97.28897075141603,36.63580488388566,0.008132984211612222
2025-01-01 09:16:47,83.17585900840984,98.10751597147173,36.46582777566437,0.3111421234115104
2025-01-01 09:16:48,85.24776357659667,98.53668329122249,36.52241356944398,0.008899651791603786
2025-01-01 09:16:49,77.32382394219717,98.43478625932671,36.703493816316396,0.1474841171711482
2025-01-01 09:16:50,86.58697032817163,97.5951322663051,36.60005716656458,0.077352329706558
2025-01-01 09:16:51,80.987998023462,97.37438604231116,36.633987898131494,0.006337135619035897
2025-01-01 09:16:52,90.37630436312632,97.85790605892261,36.545347883929146,0.0001705281206917329
2025-01-01 09:16:53,76.55406090955216,98.78389575489783,36.60194940232769,0.2741922006227504
2025-01-01 09:16:54,88.67981901582624,98.32279903947978,36.36979878198648,0.13554680294674173
2025-01-01 09:16:55,80.98955391731324,98.35198233839712,36.68460119384208,0.1159752569695791
2025-01-01 09:16:56,76.74290998192775,98.44492847589275,36.78079328389525,0.05772441876978545
2025-01-01 09:16:57,77.58057082972839,98.2103832812593,36.493498245078534,0.027261454225175598
2025-01-01 09:16:58,78.3982634590284,98.06030427380679,36.50596678124904,0.11390064832408563
2025-01-01 09:16:59,82.12082973200958,98.33115344832399,36.64408798982375,0.09372617664659728
2025-01-01 09:17:00,82.6141774401775,97.72691694789098,36.747387929050674,0.12958768394102807
2025-01-01 09:17:01,77.13149998030711,97.29276849431685,36.59979026826171,0.045537912019607114
2025-01-01 09:17:02,79.87822703869509,98.36149846731216,36.477068197918754,0.43369584752978557
2025-01-01 09:17:03,90.71135179305932,98.61886905287462,36.57913827633622,0.00693593551644623
2025-01-01 09:17:04,88.63771585050355,97.44088403032198,36.49700679196882,0.008305733221396897
2025-01-01 09:17:05,82.18161834837016,98.41096074120794,36.533115370713126,0.248741997651663
2025-01-01 09:17:06,80.190017390841,98.84038285669409,36.56959589008467,0.10432904592546233
2025-01-01 09:17:07,80.60015663359131,97.99887689912144,36.507067541175836,0.0395020941066772
2025-01-01 09:17:08,83.06758986365209,97.59099890762913,36.522209427582546,0.1435286127952404
2025-01-01 09:17:09,74.88603717400797,98.06150933676338,36.60745340002222,0.06028922805468543
2025-01-01 09:17:10,78.71311731288327,97.72473301589964,36.62150358121372,0.0021347759382068713
2025-01-01 09:17:11,71.65707963061206,97.6916349450218,36.45760196661791,0.10529804479555116
2025-01-01 09:17:12,81.99611561302639,98.21659203363578,36.63963817225093,0.027853990581994698
2025-01-01 09:17:13,83.2359796985137,97.19813526248505,36.56180661368686,0.01225463685213175
2025-01-01 09:17:14,77.58406768850313,97.27803553875388,36.672026152355265,0.02552448053168621
2025-01-01 09:17:15,87.86993381645016,98.00964544018697,36.67804975206879,0.06465649399259969
2025-01-01 09:17:16,73.8711716849883,97.98884573054379,36.545545881904495,0.005114218084076742
2025-01-01 09:17:17,72.6781255989509,98.17177728851996,36.66141476940378,0.21468846442182732
2025-01-01 09:17:18,81.12225909279987,98.9376126942417,36.516304396030115,0.08207942434476366
2025-01-01 09:17:19,85.23549151306077,98.0522570180379,36.73237620628353,0.03467192101516676
2025-01-01 09:17:20,88.41963845728934,98.2990860751674,36.52008637991435,0.1161567577663165
2025-01-01 09:17:21,77.7055786856553,97.51223353219268,36.63527496086255,0.16308479655449176
2025-01-01 09:17:22,85.39340416715648,98.38396883175827,36.58123908553557,0.09517226642873948
2025-01-01 09:17:23,79.80745765249647,97.73680456744466,36.49831054857624,0.022626677589461727
2025-01-01 09:17:24,79.1368635002959,98.03571041629054,36.69009157617853,0.01168579363574709
2025-01-01 09:17:25,84.41829968743336,97.94557568746542,36.53858681911332,0.19653966631389205
2025-01-01 09:17:26,83.2616143920671,98.51648711745702,36.42999278350217,0.026747091887753878
2025-01-01 09:17:27,72.11803921507875,97.3450117228125,36.3117986636832,0.0020286823791433
2025-01-01 09:17:28,87.38270174862947,96.85838068269248,36.5124955305572,0.10297453279394911
2025-01-01 09:17:29,86.90045677073726,97.89328365145603,36.7375908419299,0.016591920962625222
2025-01-01 09:17:30,76.87218649245236,98.23426562845256,36.725773846750364,0.47071829521262115
2025-01-01 09:17:31,81.97901766718705,98.07613468790375,36.52814015976525,0.203815244402792
2025-01-01 09:17:32,82.4701509314137,98.61610211870696,36.562554508529864,0.09376311422559966
2025-01-01 09:17:33,81.30336882911953,98.21868633708984,36.553508692444396,0.1794958436122226
2025-01-01 09:17:34,77.2484742307729,97.71807583407006,36.466656785455044,0.06358895397618025
2025-01-01 09:17:35,76.64188316030975,96.83728992293015,36.50511681283767,0.15534652446080133
2025-01-01 09:17:36,79.87222964504278,97.88134388290239,36.69811495194008,0.10399667129936346
2025-01-01 09:17:37,85.86364509629682,98.5139795011289,36.65038878713794,0.0029062912623872743
2025-01-01 09:17:38,82.71800077297216,97.80397610866645,36.62730888585299,0.2971189282943599
2025-01-01 09:17:39,78.14692833956947,98.01416013183888,36.46648533883391,0.19727029390363698
2025-01-01 09:17:40,83.85849355324173,98.21068012715335,36.6100703214034,0.306631334684935
2025-01-01 09:17:41,65.75728689684962,97.4923538128751,36.3696155030512,0.13144051770256254
2025-01-01 09:17:42,85.74382850186052,98.31161794831941,36.684280269126056,0.05311319447192823
2025-01-01 09:17:43,71.3014311061095,98.81856089500086,36.62585749007371,0.023191342358178428
2025-01-01 09:17:44,78.18779529298433,97.9135933240533,36.46547675479002,0.019844648454579353
2025-01-01 09:17:45,74.40165052686928,97.43546778908384,36.761642555749006,0.015655585974064308
2025-01-01 09:17:46,73.52659262139547,97.96669948648902,36.42038353408314,0.02492432580318097
2025-01-01 09:17:47,85.8041339368926,96.88780794569557,36.65303061822496,0.07999220589515678
2025-01-01 09:17:48,77.66149399344054,98.1684516319883,36.65551717689787,0.11512066289052199
2025-01-01 09:17:49,81.73251940865357,98.2261371888243,36.476032956064756,0.037696010511651036
2025-01-01 09:17:50,79.76539710560408,98.83781814692279,36.59621493091899,0.07957270535855494
2025-01-01 09:17:51,82.3852041361156,97.90300260371669,36.43631721578471,0.04174152162563084
2025-01-01 09:17:52,80.38410945530127,98.20424266907324,36.31536256836732,0.11924065312103532
2025-01-01 09:17:53,73.58503887905715,97.56935594880704,36.49321237730683,0.4464210727899534
2025-01-01 09:17:54,84.9813340972357,97.82178643973747,36.538337505773804,0.11680169290080603
2025-01-01 09:17:55,77.53121708419344,97.23740728166891,36.66442561808108,0.006084463390732673
2025-01-01 09:17:56,72.21709050670124,97.90260518935838,36.60674080850608,0.06486231660208926
2025-01-01 09:17:57,77.85942419517043,97.84734542324071,36.609354545938615,0.14713621414321318
2025-01-01 09:17:58,87.50379895317155,98.14959988304444,36.49855783767164,0.0781413758629132
2025-01-01 09:17:59,84.25110871056746,97.68820155983369,36.54699886959586,0.3017222129767821
2025-01-01 09:18:00,78.2567393279607,98.04167267548755,36.507007339013086,0.005632877136350963
2025-01-01 09:18:01,78.25371147840785,97.83330997219616,36.47750259929702,0.034411916057417516
2025-01-01 09:18:02,78.39182474391309,97.83425030585025,36.54063005730128,0.02493824341780015
2025-01-01 09:18:03,90.3837399178042,98.04018116298151,36.60745123850963,0.1459390791113468
2025-01-01 09:18:04,81.90967726115777,98.0202614711585,36.54273614805758,0.07419027891428427
2025-01-01 09:18:05,82.15020823595535,98.38058701952582,36.56764973305751,0.014889940518160958
2025-01-01 09:18:06,85.15141727015921,97.93967848293508,36.66949148109114,0.0336302819819049
2025-01-01 09:18:07,81.19394579513256,97.8250573254385,36.54992455813093,0.07395248354638695
2025-01-01 09:18:08,78.70478927089648,97.90959627745639,36.466603336901215,0.5554237564631429
2025-01-01 09:18:09,79.0182507545751,97.6426679415795,36.65634535216012,0.04530165027986417
2025-01-01 09:18:10,79.64199370292968,97.82004445321667,36.62658496485083,0.017058205202943745
2025-01-01 09:18:11,79.81388881745079,99.01557935653662,36.63286594981723,0.06872973756643684
2025-01-01 09:18:12,83.6381477181849,97.54366061965207,36.662583865753575,0.03713338298096097
2025-01-01 09:18:13,80.2597294290365,97.86067183306035,36.645664152730795,0.08346343050119698
2025-01-01 09:18:14,83.66320038607789,97.80625566836515,36.60287286924713,0.06286904804919252
2025-01-01 09:18:15,79.59641709945708,97.8764141938778,36.83914526628521,0.11695389198826166
2025-01-01 09:18:16,80.39317595158045,97.8343803455608,36.47150312536981,0.2456794044640097
2025-01-01 09:18:17,70.00899657733946,98.1396200506105,36.54135827215114,0.0223786696548714
2025-01-01 09:18:18,84.5816383735124,97.1449124493041,36.69673343646782,0.17213759591902988
2025-01-01 09:18:19,81.73244237948997,98.518585736266,36.61425862920956,0.29811533749976427
2025-01-01 09:18:20,84.99005054929826,98.3162913998211,36.675792303401124,0.04677815902327161
2025-01-01 09:18:21,65.51872310903155,97.37856420696843,36.61697564295369,0.01206577017237808
2025-01-01 09:18:22,90.44187352390364,96.86546136352379,36.737405655116,0.17254728126238217
2025-01-01 09:18:23,79.30205185922414,97.5114639269293,36.49924891443668,0.12076321898448523
2025-01-01 09:18:24,85.54091408368758,97.87866676928644,36.73424598894067,0.02391614110508966
2025-01-01 09:18:25,74.80047036437234,99.29014594934539,36.71709964932043,0.05891901170090544
2025-01-01 09:18:26,83.06386952531285,98.27162848248713,36.47897108857696,0.08627314970832159
2025-01-01 09:18:27,74.73292218413172,97.09620517540927,36.663066540988765,0.018615379442721312
2025-01-01 09:18:28,76.88115519652098,97.65517224754953,36.59569600677634,0.1254960274007401
2025-01-01 09:18:29,89.57015676933393,97.9733937818635,36.539341798088095,0.11708047994561993
2025-01-01 09:18:30,79.04658799618326,98.12684177714905,36.41113808102823,0.21814885531643388
2025-01-01 09:18:31,81.08716436589862,97.34262556984478,36.49891863288827,0.08376481526035422
2025-01-01 09:18:32,84.35033865344377,97.93250488601147,36.67081121401846,0.08540510166603067
2025-01-01 09:18:33,82.47840943986303,97.64118043119473,36.681384126926055,0.0965973103361608
2025-01-01 09:18:34,80.75209452571788,97.44812071869885,36.57892895194239,0.0319906770669504
2025-01-01 09:18:35,81.82480501233113,98.12979782334948,36.68169851431433,0.14213242095437198
2025-01-01 09:18:36,92.01707792619138,98.38693858672141,36.69452600778941,0.10861875798204848
2025-01-01 09:18:37,79.71190601483207,98.42052063848081,36.61546399586263,0.18272558292784236
2025-01-01 09:18:38,81.00549523357483,98.28719317556694,36.52776663761498,0.14635469862441478
2025-01-01 09:18:39,85.25327198003806,97.75131523342986,36.644105411281565,0.10176930651042895
2025-01-01 09:18:40,85.52762966478991,98.35727488073175,36.648698470765886,0.017541603597229092
2025-01-01 09:18:41,85.9351515278019,98.15452721905214,36.667394439035036,0.2515126585391189
2025-01-01 09:18:42,83.19365111014592,98.066970941476,36.68654032700022,0.04576201126873458
2025-01-01 09:18:43,74.28497543634758,97.6941534391491,36.46378354280788,0.33325644934307475
2025-01-01 09:18:44,88.16715766150548,97.75156193632924,36.54900707546343,0.051394849820067236
2025-01-01 09:18:45,74.26827303490656,98.03694346806228,36.41013786543122,0.015775183099268945
2025-01-01 09:18:46,81.51317732619516,99.21993723349276,36.674699603835535,0.2161430620636086
2025-01-01 09:18:47,76.22862074990321,98.1506212400457,36.57876885520196,0.15850318781165557
